9.12564e-07 9.12564e-07 9.26934e-07
0 0 1.43707e-08
1.22065e-07 1.22065e-07 1.36436e-07
0 0 1.43707e-08
5.19627e-07 5.19627e-07 5.33998e-07
0 0 1.43707e-08
9.22734e-07 9.22734e-07 9.37104e-07
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
1.50735e-07 1.50735e-07 1.65106e-07
0 0 1.43707e-08
5.34129e-07 5.34129e-07 5.485e-07
0 0 1.43707e-08
8.77677e-07 8.77677e-07 8.92047e-07
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
1.70047e-07 1.70047e-07 1.84418e-07
0 0 1.43707e-08
6.06343e-07 6.06343e-07 6.20714e-07
0 0 1.43707e-08
7.83021e-07 7.83021e-07 7.97391e-07
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
2.29796e-07 2.29796e-07 2.44167e-07
0 0 1.43707e-08
7.4645e-07 7.4645e-07 7.60821e-07
0 0 1.43707e-08
5.80294e-07 5.80294e-07 5.94665e-07
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
6.37519e-05 6.37519e-05 6.37623e-05
2.26143e-05 2.26143e-05 2.26281e-05
0.000114399 0.000114399 0.0001144
0.000120422 0.000120422 0.000120422
8.98351e-05 8.98351e-05 8.98414e-05
0.00028551 0.00028551 0.000285443
0.000264944 0.000264944 0.000264888
0 0 1.43707e-08
5.66169e-05 5.66169e-05 5.6628e-05
1.99494e-05 1.99494e-05 1.99634e-05
9.24009e-05 9.24009e-05 9.24067e-05
9.64857e-05 9.64857e-05 9.64908e-05
7.39045e-05 7.39045e-05 7.39134e-05
0.000228124 0.000228124 0.000228086
0.000392779 0.000392779 0.000392639
0 0 1.43707e-08
6.24352e-05 6.24352e-05 6.24457e-05
2.20982e-05 2.20982e-05 2.2112e-05
9.73815e-05 9.73815e-05 9.73864e-05
0.000102471 0.000102471 0.000102475
8.03413e-05 8.03413e-05 8.03492e-05
0.000245686 0.000245686 0.00024564
0.0003478 0.0003478 0.000347694
0 0 1.43707e-08
5.8307e-05 5.8307e-05 5.83179e-05
2.11189e-05 2.11189e-05 2.11329e-05
9.40274e-05 9.40274e-05 9.40329e-05
0.000100419 0.000100419 0.000100423
7.31649e-05 7.31649e-05 7.3174e-05
0.000229715 0.000229715 0.000229677
0.000382472 0.000382472 0.00038234
0 0 1.43707e-08
5.5747e-05 5.5747e-05 5.57583e-05
2.07599e-05 2.07599e-05 2.07738e-05
9.10956e-05 9.10956e-05 9.11017e-05
0.00010003 0.00010003 0.000100034
7.01179e-05 7.01179e-05 7.01273e-05
0.000228448 0.000228448 0.00022841
0.000393233 0.000393233 0.000393092
0 0 1.43707e-08
4.49492e-05 4.49492e-05 4.49615e-05
1.51167e-05 1.51167e-05 1.51308e-05
9.36276e-05 9.36276e-05 9.36333e-05
9.38597e-05 9.38597e-05 9.38653e-05
9.74233e-05 9.74233e-05 9.74282e-05
0.000290197 0.000290197 0.000290127
0.000336035 0.000336035 0.000335937
0 0 1.43707e-08
5.44195e-05 5.44195e-05 5.44309e-05
2.07047e-05 2.07047e-05 2.07187e-05
9.43873e-05 9.43873e-05 9.43928e-05
0.00010591 0.00010591 0.000105914
7.8554e-05 7.8554e-05 7.85622e-05
0.000256065 0.000256065 0.000256013
0.00035314 0.00035314 0.000353029
0 0 1.43707e-08
6.48304e-05 6.48304e-05 6.48405e-05
2.46605e-05 2.46605e-05 2.46742e-05
0.000110167 0.000110167 0.000110169
0.000121318 0.000121318 0.000121317
8.62241e-05 8.62241e-05 8.62311e-05
0.000277045 0.000277045 0.000276983
0.000276235 0.000276235 0.000276173
0 0 1.43707e-08
6.57472e-05 6.57472e-05 6.57572e-05
2.64335e-05 2.64335e-05 2.64472e-05
0.000110262 0.000110262 0.000110265
0.000127864 0.000127864 0.000127862
8.46133e-05 8.46133e-05 8.46205e-05
0.000284193 0.000284193 0.000284126
0.000260442 0.000260442 0.000260389
0 0 1.43707e-08
5.64088e-05 5.64088e-05 5.642e-05
2.57145e-05 2.57145e-05 2.57282e-05
9.49681e-05 9.49681e-05 9.49734e-05
0.000126143 0.000126143 0.000126141
7.76663e-05 7.76663e-05 7.76746e-05
0.000290017 0.000290017 0.000289947
0.000290365 0.000290365 0.000290295
0 0 1.43707e-08
0.000151432 0.000151432 0.000151423
3.86815e-06 3.86815e-06 3.88251e-06
0.000323951 0.000323951 0.00032386
2.35125e-05 2.35125e-05 2.35264e-05
0.000302441 0.000302441 0.000302364
6.21073e-05 6.21073e-05 6.21178e-05
7.28883e-05 7.28883e-05 7.28974e-05
0 0 1.43707e-08
0.000166175 0.000166175 0.000166162
5.95399e-06 5.95399e-06 5.96832e-06
0.000315553 0.000315553 0.000315468
3.16585e-05 3.16585e-05 3.16719e-05
0.000270948 0.000270948 0.000270889
7.48779e-05 7.48779e-05 7.48866e-05
6.84913e-05 6.84913e-05 6.8501e-05
0 0 1.43707e-08
0.000204829 0.000204829 0.000204801
5.76511e-06 5.76511e-06 5.77944e-06
0.000372304 0.000372304 0.00037218
3.02183e-05 3.02183e-05 3.02317e-05
0.000219902 0.000219902 0.000219868
6.19399e-05 6.19399e-05 6.19504e-05
3.35541e-05 3.35541e-05 3.35673e-05
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0.000272073 0.000272073 0.000272014
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
8.05269e-07 8.05269e-07 8.19639e-07
2.78849e-07 2.78849e-07 2.93219e-07
2.11728e-06 2.11728e-06 2.13165e-06
2.21402e-06 2.21402e-06 2.22839e-06
2.00028e-06 2.00028e-06 2.01464e-06
6.50961e-06 6.50961e-06 6.52394e-06
4.15416e-06 4.15416e-06 4.16851e-06
0 0 1.43707e-08
6.26718e-07 6.26718e-07 6.41088e-07
2.03877e-07 2.03877e-07 2.18248e-07
1.38112e-06 1.38112e-06 1.39549e-06
1.41481e-06 1.41481e-06 1.42918e-06
1.42542e-06 1.42542e-06 1.43979e-06
4.60985e-06 4.60985e-06 4.6242e-06
8.4208e-06 8.4208e-06 8.43509e-06
0 0 1.43707e-08
6.40841e-07 6.40841e-07 6.55211e-07
2.25347e-07 2.25347e-07 2.39717e-07
1.36976e-06 1.36976e-06 1.38412e-06
1.41664e-06 1.41664e-06 1.43101e-06
1.40868e-06 1.40868e-06 1.42305e-06
4.65771e-06 4.65771e-06 4.67206e-06
8.36541e-06 8.36541e-06 8.37971e-06
0 0 1.43707e-08
6.68198e-07 6.68198e-07 6.82568e-07
2.47277e-07 2.47277e-07 2.61648e-07
1.38294e-06 1.38294e-06 1.39731e-06
1.46687e-06 1.46687e-06 1.48124e-06
1.42742e-06 1.42742e-06 1.44179e-06
4.56928e-06 4.56928e-06 4.58363e-06
8.3181e-06 8.3181e-06 8.3324e-06
0 0 1.43707e-08
5.71568e-07 5.71568e-07 5.85939e-07
2.10102e-07 2.10102e-07 2.24472e-07
1.27635e-06 1.27635e-06 1.29072e-06
1.394e-06 1.394e-06 1.40837e-06
1.18052e-06 1.18052e-06 1.19489e-06
3.93359e-06 3.93359e-06 3.94794e-06
9.53322e-06 9.53322e-06 9.5475e-06
0 0 1.43707e-08
3.62244e-07 3.62244e-07 3.76615e-07
1.30884e-07 1.30884e-07 1.45255e-07
1.27491e-06 1.27491e-06 1.28928e-06
1.26146e-06 1.26146e-06 1.27583e-06
1.82835e-06 1.82835e-06 1.84272e-06
5.50347e-06 5.50347e-06 5.51781e-06
7.81816e-06 7.81816e-06 7.83247e-06
0 0 1.43707e-08
4.76862e-07 4.76862e-07 4.91233e-07
1.8799e-07 1.8799e-07 2.02361e-07
1.31169e-06 1.31169e-06 1.32606e-06
1.37027e-06 1.37027e-06 1.38464e-06
1.34381e-06 1.34381e-06 1.35818e-06
4.24688e-06 4.24688e-06 4.26123e-06
9.18881e-06 9.18881e-06 9.20309e-06
0 0 1.43707e-08
4.67574e-07 4.67574e-07 4.81945e-07
1.88435e-07 1.88435e-07 2.02805e-07
1.261e-06 1.261e-06 1.27537e-06
1.48105e-06 1.48105e-06 1.49542e-06
1.40743e-06 1.40743e-06 1.4218e-06
4.52351e-06 4.52351e-06 4.53786e-06
8.82066e-06 8.82066e-06 8.83495e-06
0 0 1.43707e-08
4.29723e-07 4.29723e-07 4.44094e-07
1.91162e-07 1.91162e-07 2.05533e-07
1.23833e-06 1.23833e-06 1.2527e-06
1.51111e-06 1.51111e-06 1.52548e-06
1.61258e-06 1.61258e-06 1.62694e-06
4.83836e-06 4.83836e-06 4.85271e-06
8.32437e-06 8.32437e-06 8.33867e-06
0 0 1.43707e-08
4.06492e-07 4.06492e-07 4.20862e-07
2.08232e-07 2.08232e-07 2.22602e-07
1.16266e-06 1.16266e-06 1.17703e-06
1.72769e-06 1.72769e-06 1.74205e-06
1.49805e-06 1.49805e-06 1.51242e-06
5.12776e-06 5.12776e-06 5.14211e-06
8.00147e-06 8.00147e-06 8.01578e-06
0 0 1.43707e-08
2.18301e-06 2.18301e-06 2.19737e-06
0 0 1.43707e-08
7.03954e-06 7.03954e-06 7.05386e-06
0 0 1.43707e-08
8.71347e-06 8.71347e-06 8.72777e-06
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
2.58378e-06 2.58378e-06 2.59815e-06
0 0 1.43707e-08
7.33199e-06 7.33199e-06 7.34631e-06
0 0 1.43707e-08
7.9427e-06 7.9427e-06 7.95701e-06
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
3.28976e-06 3.28976e-06 3.30412e-06
0 0 1.43707e-08
8.62841e-06 8.62841e-06 8.6427e-06
0 0 1.43707e-08
5.8918e-06 5.8918e-06 5.90614e-06
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
1.34563e-05 1.34563e-05 1.34705e-05
4.7867e-06 4.7867e-06 4.80104e-06
2.68821e-05 2.68821e-05 2.68957e-05
2.84201e-05 2.84201e-05 2.84337e-05
2.24918e-05 2.24918e-05 2.25057e-05
7.22027e-05 7.22027e-05 7.22119e-05
7.2942e-05 7.2942e-05 7.29511e-05
0 0 1.43707e-08
1.18271e-05 1.18271e-05 1.18414e-05
4.21571e-06 4.21571e-06 4.23006e-06
2.18619e-05 2.18619e-05 2.18758e-05
2.27219e-05 2.27219e-05 2.27358e-05
1.79587e-05 1.79587e-05 1.79728e-05
5.62197e-05 5.62197e-05 5.62309e-05
0.000106278 0.000106278 0.000106281
0 0 1.43707e-08
1.32494e-05 1.32494e-05 1.32636e-05
4.657e-06 4.657e-06 4.67135e-06
2.28459e-05 2.28459e-05 2.28598e-05
2.40345e-05 2.40345e-05 2.40483e-05
1.96158e-05 1.96158e-05 1.96298e-05
6.09671e-05 6.09671e-05 6.09778e-05
9.52202e-05 9.52202e-05 9.52255e-05
0 0 1.43707e-08
1.22938e-05 1.22938e-05 1.2308e-05
4.39542e-06 4.39542e-06 4.40977e-06
2.22504e-05 2.22504e-05 2.22642e-05
2.35815e-05 2.35815e-05 2.35954e-05
1.81775e-05 1.81775e-05 1.81915e-05
5.73006e-05 5.73006e-05 5.73117e-05
0.000102755 0.000102755 0.000102759
0 0 1.43707e-08
1.19009e-05 1.19009e-05 1.19152e-05
4.42452e-06 4.42452e-06 4.43887e-06
2.15486e-05 2.15486e-05 2.15625e-05
2.36873e-05 2.36873e-05 2.37011e-05
1.73869e-05 1.73869e-05 1.7401e-05
5.68535e-05 5.68535e-05 5.68646e-05
0.000105074 0.000105074 0.000105078
0 0 1.43707e-08
9.09584e-06 9.09584e-06 9.11012e-06
2.99825e-06 2.99825e-06 3.01261e-06
2.19724e-05 2.19724e-05 2.19863e-05
2.1811e-05 2.1811e-05 2.18248e-05
2.45214e-05 2.45214e-05 2.45352e-05
7.31659e-05 7.31659e-05 7.31749e-05
8.94995e-05 8.94995e-05 8.95058e-05
0 0 1.43707e-08
1.11855e-05 1.11855e-05 1.11998e-05
4.23429e-06 4.23429e-06 4.24864e-06
2.23427e-05 2.23427e-05 2.23566e-05
2.46562e-05 2.46562e-05 2.46699e-05
1.96844e-05 1.96844e-05 1.96984e-05
6.36966e-05 6.36966e-05 6.37069e-05
9.5899e-05 9.5899e-05 9.59042e-05
0 0 1.43707e-08
1.32379e-05 1.32379e-05 1.3252e-05
5.02923e-06 5.02923e-06 5.04357e-06
2.53022e-05 2.53022e-05 2.5316e-05
2.81933e-05 2.81933e-05 2.82068e-05
2.13927e-05 2.13927e-05 2.14067e-05
6.93441e-05 6.93441e-05 6.93537e-05
7.86659e-05 7.86659e-05 7.86741e-05
0 0 1.43707e-08
1.64519e-05 1.64519e-05 1.6466e-05
6.16346e-06 6.16346e-06 6.17779e-06
3.0727e-05 3.0727e-05 3.07405e-05
3.23259e-05 3.23259e-05 3.23393e-05
2.40011e-05 2.40011e-05 2.40149e-05
7.17742e-05 7.17742e-05 7.17835e-05
5.87632e-05 5.87632e-05 5.87741e-05
0 0 1.43707e-08
1.46268e-05 1.46268e-05 1.4641e-05
5.91872e-06 5.91872e-06 5.93306e-06
2.75819e-05 2.75819e-05 2.75955e-05
3.1708e-05 3.1708e-05 3.17214e-05
2.20202e-05 2.20202e-05 2.20341e-05
7.21456e-05 7.21456e-05 7.21548e-05
6.66233e-05 6.66233e-05 6.66333e-05
0 0 1.43707e-08
1.27768e-05 1.27768e-05 1.27911e-05
5.55499e-06 5.55499e-06 5.56933e-06
2.44332e-05 2.44332e-05 2.4447e-05
3.09456e-05 3.09456e-05 3.0959e-05
2.10371e-05 2.10371e-05 2.1051e-05
7.33983e-05 7.33983e-05 7.34073e-05
7.28883e-05 7.28883e-05 7.28974e-05
0 0 1.43707e-08
4.22632e-05 4.22632e-05 4.22758e-05
0 0 1.43707e-08
9.91237e-05 9.91237e-05 9.91282e-05
0 0 1.43707e-08
9.39103e-05 9.39103e-05 9.39159e-05
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
5.15487e-05 5.15487e-05 5.15604e-05
0 0 1.43707e-08
0.000111534 0.000111534 0.000111536
0 0 1.43707e-08
7.27777e-05 7.27777e-05 7.27868e-05
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
0 0 1.43707e-08
